rho,Ex,Ey,Ez,Gxy,Gyz,Gxz,vxy,vyz,vxz,alpha,beta
368.138116357832,13194920435.6388,833294755.065394,564711798.959131,460326303.110718,521871091.540639,35483609.2648026,0.696842184084613,0.452309238928843,0.44348470655574,10.801818661205,8.90159130065528e-07
331.282932362369,9408325804.71248,1416449004.59416,310612643.8021,439082563.78625,823769219.684095,34807957.6519275,0.109122823571812,0.454469065214817,0.202173302580917,10.4139870949623,1.89638782883462e-06
368.344357954815,11837754428.4241,1341622024.33793,795710524.904318,1684031031.55881,832959042.336124,70621167.3830962,0.194010035906808,0.282095743026224,0.950071876810555,36.3600863575487,5.44218197856636e-07
378.741176451988,10977344342.6596,887156047.8059,571232308.441772,1532637050.7572,744251516.818535,36966655.2496234,0.655242493445543,0.260896221021649,0.520446827133092,11.1639145384485,7.49753304116731e-07
368.69488177191,27127485092.748,2049306758.79171,633437415.107227,1078559776.13442,1525013373.85982,74009561.4795609,0.99427958823245,0.0813612538681694,0.0138071308907622,20.5823847202498,1.09258626952893e-06
382.090578828625,26775926182.3017,1723871820.42666,347923749.690437,788654304.222194,774820909.509817,83414893.5923238,0.667819427294918,0.0764400320140725,0.392681823036928,34.1303166710326,6.43665183723223e-07
378.951351333,26662906957.9503,944509577.928064,479073814.155239,512205174.428316,1163160410.94736,42105649.4320456,0.968358853481333,0.664779667888357,0.113187673107476,36.6975008580213,1.65690744728495e-06
308.97637066733,7550160504.90713,1257212830.65519,1017393311.10281,1320765992.04091,1802823132.74577,51155358.3873451,0.472252411815585,0.616955623109348,0.925926253080004,25.8124491202232,9.29008640794217e-07
398.796982734561,24350631215.4596,850924915.567415,695501772.050141,537009856.560797,933567476.895799,24552094.0184503,0.194363589281668,0.505823084859547,0.479798755599135,24.7681178224197,1.7853449225008e-06
350.659095900997,19453397040.6788,1595877289.37778,570141809.132333,712197517.226119,986706410.467942,72567269.1250038,0.997108323343235,0.705891136167727,0.465444298406123,20.4243918008828,6.61003067545088e-07
417.070465794279,21156509569.7078,2121650608.15086,1050251786.96335,1512287373.88489,607476049.527524,33297206.562173,0.24054219506153,0.775995302716858,0.892513629570137,14.8408453658302,8.58178618761483e-07
372.508776528487,15685843786.0019,715840641.286389,1198811975.17674,904540275.409823,967591521.938409,60232310.3075863,0.527161593475838,0.217558215593604,0.196584561318109,9.70157647328841,7.22271518756077e-07
462.9580611936,11896508232.8423,1836014164.61724,469343539.689717,1130332903.85114,603968129.35083,33588796.7161712,0.047873800720334,0.102999948421153,0.540495650395603,19.4651110787464,5.60418649574695e-07
451.968359944324,15004896263.4321,1997147816.51992,357252397.918643,1485096332.14828,1546421765.8909,74639552.2095003,0.223020599723286,0.000418554418619488,0.00292757503598751,32.087742395847,6.34095028783486e-07
391.082057998462,7604220301.40382,1180504642.98582,419025993.083821,570397658.864808,1257487450.46899,56533413.916239,0.548520315817017,0.0262707647146376,0.83752204591932,21.9669391719663,1.03063200597595e-06
300.710020921386,23421889731.805,991578140.922646,609730248.922762,1121880837.95354,1255410161.62142,65917433.8603412,0.196416882544552,0.503544279976709,0.392761307538883,28.6225225319811,1.96467189592983e-06
376.814484566221,10474251836.4516,805451269.313446,312666677.584218,816529330.629527,1254393284.58689,59680414.285357,0.866591817087795,0.849696097056068,0.295131928398125,23.8431263288696,6.48959781109661e-07
396.552540453339,13768792226.2899,759482576.373678,1107507427.60628,701219159.338165,548930083.070397,39703162.1405751,0.596731135152759,0.834784369395094,0.810071740991461,22.4744152348689,7.75242916428659e-07
386.535266814684,24753305886.2833,990690425.901053,1015290190.082,1076154059.43183,637532252.465404,37045986.9607178,0.876916275381363,0.768064783283193,0.685074217019301,23.6487472525467,6.03281768246529e-07
394.295428028054,17083598187.2218,698451536.94674,687981087.965091,727406143.593549,1223259359.98666,35469304.6498621,0.229226718251694,0.7814212412618,0.96483205851896,17.8805738028992,9.67025732192639e-07
367.341619798377,24933939884.4455,2081165774.15481,416330221.457583,1067309942.47234,1555655486.34572,34188368.1763439,0.377371123370292,0.0861802901192414,0.419294240821641,18.1691936276109,9.53824452842133e-07
483.871525578359,8820167994.03564,1502420573.88076,1007431895.89075,1469740142.56139,1083994518.22446,67899312.9508324,0.150859689480684,0.446487612037515,0.848883767839895,13.0884990060165,1.80829404598935e-06
427.520538274482,13015034243.7386,848248023.993513,854348446.657975,1166547877.51323,1402538146.14872,37855257.5607404,0.443152338219479,0.404332565558623,0.0923960489875975,33.6224115066787,1.73501705464455e-06
371.47926523355,26127249599.3178,1808427187.99816,374180174.740903,576027731.441613,1432794759.43322,37164150.233477,0.897776136847503,0.948331392308573,0.299300560806682,31.1070855707553,1.09506843097802e-06
408.077853797122,12591703708.0733,2086040888.92864,1138554605.37804,1260934478.87606,766738812.812879,35447418.0221732,0.18006209923584,0.325994955188202,0.295474595198516,15.8506686342969,9.05457891300311e-07
338.927426166043,12759524927.3568,2173321766.98993,471884177.017742,687542829.54668,842121731.035554,39726104.1714232,0.547122127680408,0.822684496657921,0.691854990292818,33.3348307910206,6.89246248119603e-07
421.230698100037,9630498441.26121,902836938.221537,400952074.243987,1275255917.12648,1022078158.32295,62947359.7724347,0.524401464444953,0.510356955839351,0.572596301848167,11.1187809316854,1.54995446063546e-06
473.78348845967,12327268998.4654,2127708359.94854,516977431.082237,587838743.408477,1019090291.48181,58616786.3486187,0.202977301640904,0.0715204464020964,0.873480758607382,33.3233034660498,7.67614698638356e-07
345.659892835062,22382835269.7014,2080138825.93042,515855650.053931,480387480.165157,1661729534.02394,65700286.4584135,0.326808952998504,0.883277863657692,0.411086141132241,32.3607346954087,1.50264023801711e-06
413.623433947224,12078494970.2186,2173506857.27257,584596314.336588,1627552258.80194,541264208.856828,34642825.6346295,0.96845192202341,0.290076900951126,0.01574854249984,13.9303469199064,6.63834204911663e-07
412.64127770972,24156299113.0719,2160274503.23941,988983203.053183,592567501.233147,486705310.079006,51223583.7488526,0.634404861958693,0.211815371578943,0.906701427352751,17.0104440109044,5.59784631768563e-07
443.484037752348,25041652447.0862,1263976861.6993,313056949.304476,928938936.342636,1537766069.33605,30543336.4044581,0.725840171150578,0.397083438305245,0.388838020838,10.4649610237507,9.59341426536502e-07
361.060297750221,7306928532.65019,1518450800.85793,584054619.758372,1322055578.08267,752919124.615702,27985986.3986741,0.446963814024744,0.675157505462834,0.261485139382988,17.2866622276618,1.64638276282282e-06
410.222056800142,15655224412.0087,596765087.018074,403867494.232839,1008480824.05935,918687918.699205,84485972.8788884,0.456864931393254,0.222965182384418,0.553270383866823,28.002572062324,1.33336926996111e-06
312.996898596037,8418634996.22607,905937485.20024,761961432.804141,1292192854.31241,853102619.451666,30917497.2147594,0.415937122702909,0.794778737844292,0.876722795189703,12.8422707705603,1.55121790254796e-06
438.717069679546,7389474358.40034,1062620053.40916,1040019744.42681,1484447814.56691,911594399.834427,41757571.7618137,0.00996423678214353,0.852610435357317,0.30822343367145,11.8128219826387,8.09361207449651e-07
430.978338891309,13503069933.9305,910691641.141802,1201173681.30218,1398449614.60793,716949730.274337,74046765.8046038,0.672602771471879,0.0428944789174268,0.299763063360814,18.9267544916458,9.91759668985375e-07
406.685174717107,11890860734.0703,632548791.035518,506627786.225196,534988168.494005,579594281.551019,37046463.6623519,0.0662113229658154,0.534418548843695,0.0063092069745464,12.0277084257685,1.7264644751869e-06
369.982591761995,15184122735.7256,1039217919.64203,950150936.043411,567747165.010452,590263545.898589,68674962.0466472,0.127697617126384,0.219267959657395,0.658853957566638,30.6561911088239,1.64006843132717e-06
421.560500839113,14159762678.4245,1174678519.21043,581082670.052938,891595598.577272,1031907583.88674,37376584.7403007,0.232297322777707,0.199392996244559,0.257131046049568,17.4812424694903,7.30400392764386e-07
399.474179908263,10843471643.6261,765407310.854598,555880994.67495,445194442.535,623973686.098972,32354290.4245501,0.908801083326842,0.772215718506786,0.124303329765606,17.4980362045016,5.44102302084335e-07
438.718565667203,11834091068.5825,1337056151.06072,697467261.085147,1694891316.12064,1779275436.97459,40553125.3589059,0.50246900247251,0.567901372798185,0.126109620541883,14.2857907498576,9.06762917292359e-07
413.914513362286,22915043208.6199,770898388.591945,871121747.120382,1177481154.99488,598677206.575059,71584728.3098567,0.566837111751893,0.653527328170914,0.665701328375983,13.811110051463,1.80505179950681e-06
371.231332177623,7487827883.80295,1677853436.34226,953441186.268843,1416306526.68689,796110477.707092,36081755.8985849,0.978925164632531,0.642460062072804,0.852242174163865,10.0916253618081,9.56642209114953e-07
422.331789840433,15748533098.2964,827655436.053234,531121230.293866,936912527.365436,491292571.955532,35282225.9053626,0.797499560099216,0.855602648486179,0.923347028368319,14.9089784047972,1.6338466803325e-06
366.974849205801,24396345186.0402,576529704.056415,455347988.898475,1058237580.06029,873246391.193902,62420270.1239764,0.149469873000183,0.309902808972149,0.331820544748431,36.9123828734476,8.24201988754637e-07
457.329444217054,17575327399.2757,632728174.610026,484541556.899051,1518244543.59902,1322795858.55035,49931297.8776603,0.805319053240033,0.0465109020457023,0.627884962883471,13.6989928729403,7.81498032909878e-07
327.754024529412,7133587220.44543,2023562463.38157,418717347.27884,1024344143.68076,1449000628.47363,30730771.8297418,0.563202461290515,0.728273853790205,0.756581351404174,30.5107573930663,8.44282471431781e-07
316.677399984412,8751026076.22562,732338516.360884,568564948.831577,684930614.929402,978533437.618011,78151374.7227876,0.319690664231892,0.689302111117257,0.364838145661962,15.9436649463536,1.32874003861156e-06
344.184947755955,25865911335.4827,662439688.271507,906917348.861899,1348174093.90417,769320009.821886,22029179.4074785,0.172388136330875,0.00298069123487299,0.123206793311207,34.2533112525336,9.73655633220612e-07
386.242921844983,16109602690.0693,1247200170.44195,918088537.666825,524709412.816736,1326262960.28615,45071243.5971001,0.101735242253293,0.559868681095936,0.122771456408427,16.4384656640181,7.75456276846007e-07
353.62410320938,16067440506.4389,559269315.443656,586759421.064288,682468986.356108,684738781.393194,43916474.826677,0.959815418845463,0.894697868619361,0.125927187180508,31.1334534394537,1.31932917172964e-06
437.873103816358,24563703333.552,1996587508.21457,1097928705.0458,974891618.437533,819007970.254453,25388815.4693331,0.944095791874703,0.684337956696118,0.674147309917828,13.5754545774888,1.27961917280627e-06
372.174942350902,24462913886.6823,1227687374.89588,486736902.831319,1459816439.73318,1414955847.28333,82056391.8625416,0.964971979128042,0.403662686047436,0.182369196441965,14.3818062817835,8.10050516415344e-07
417.915305711593,12855123198.6483,1732942276.52899,349605030.352774,453155677.494927,1518287671.23514,26235963.3966921,0.557038707952041,0.543889672531406,0.718481132363309,26.4663912201661,1.05283811960564e-06
401.867178628285,10429240245.3681,1470052863.50101,325155772.805969,761146418.884085,1412256085.03931,35653703.5106364,0.684604979843834,0.573586786503551,0.430952373210243,10.0192052279207,7.72538650634924e-07
400.413235286293,19120773057.2926,772839030.221499,526060224.916418,1306233570.724,545562750.957551,54031898.678984,0.457292462669579,0.0889598964414292,0.135624138119688,22.5070084386515,1.48063560983839e-06
428.876623110068,17571194962.8543,1532363565.82397,554810687.22225,548982130.316936,730507531.666051,60222169.9753395,0.418798557081008,0.265910252363841,0.259964945477363,9.90100236992171,1.30166012251146e-06
426.612519831292,22222068216.212,1399078701.2944,905448309.549538,1552552952.64906,1803456396.58679,82612872.620734,0.805050884298435,0.843049560542643,0.66203127259398,15.2899999156555,1.84619189838307e-06
403.14709864872,16847006878.7879,1930719443.03139,334700192.802616,449674512.08358,635939903.757333,48840778.026018,0.667505650147289,0.931688848460916,0.393035915510683,32.3017404385674,1.86085179151118e-06
439.056093535382,10107967785.5212,1751578244.23855,1054247397.9173,1248369065.91926,567257610.816971,25132505.8698827,0.978460072766796,0.888329589689442,0.76384814440144,15.5522931602935,1.28844123942548e-06
446.48123735571,8719439644.93609,1123201567.00476,1137709674.71171,736301634.216299,1699271520.51168,34011272.752496,0.91110749081461,0.880492617652119,0.215967070292113,21.1103313288749,1.209477231984e-06
466.188321276116,8341411102.52967,1581182794.38593,489771164.317983,612876082.554964,556510026.898404,36491624.0760627,0.949147349976895,0.818688481400894,0.126505947877639,11.1822005618663,1.10995413955442e-06
390.862437526264,10414014074.8046,672191170.352261,442761890.434037,1405153483.95916,628511770.651619,74249555.8501295,0.323499268446379,0.0868708899942625,0.765125273824879,14.0096373768669,9.10119939514722e-07
418.124268432407,9401741156.68106,1276335767.95854,432380476.284494,563494525.902945,1080745862.74186,33457081.9855101,0.694751223457348,0.0606006183395463,0.581730169659619,15.3216825671453,7.02702097665678e-07
401.409412473207,12104696932.5514,1576939601.70449,845669536.567726,1366511827.00297,1054942579.70631,40369200.8123752,0.913344338746294,0.405492066875279,0.639675824030976,17.6311931076511,9.12068249639455e-07
400.264518717008,9576113704.39236,1904303230.94993,1077474866.97808,875112527.664728,656784092.604754,78406854.6524586,0.103807025043424,0.312318878163819,0.789862600260604,32.0156408755413,5.25456100819287e-07
321.798998612584,11477839975.847,1684484761.9903,484455104.961537,1095795183.95188,1310769215.72149,60067444.7683582,0.461976501265094,0.572857200162096,0.527213802204121,29.5862406721535,1.35427093827829e-06
381.665695429535,22816389823.1651,1659387634.84785,858313682.182694,1411324308.22543,751212391.966466,41786381.6624357,0.0110510095666166,0.240952837651205,0.929979247249634,37.7967850105826,1.25401297777095e-06
373.309458405313,13353683075.58,628122772.695842,609393209.254242,757013066.966516,765727543.77836,21412655.6402241,0.876371742810727,0.232427102028282,0.458678870319527,17.7619510177216,1.7417892820392e-06
