rho,Ex,Ey,Ez,Gxy,Gyz,Gxz,vxy,vyz,vxz,alpha,beta
441.305085932802,11891818449.5035,1451956292.95454,459094080.54312,803195236.702692,1047325761.8641,49229575.8964448,0.39616822420266,0.545168236934344,0.417688959800824,11.0091775832222,6.44495917728125e-07
412.832897842249,12787325056.5824,594338857.520798,708507088.217424,699876307.972223,621878925.010139,41718898.3683266,0.434988803880906,0.28046023998808,0.532475719576562,24.910732687575,1.42152928632319e-06
448.023667466038,10449365723.985,972680784.063588,899419067.900499,899599727.908341,1175507888.98764,50347185.2944984,0.659260464650985,0.488511716314413,0.263204495863226,17.3828647300433,5.80653232105309e-07
448.230957290051,15796050992.1187,596171941.471156,487067773.493092,975304041.01151,808057702.605123,54730139.1403469,0.422980167066296,0.474184510656478,0.605292364000348,17.6789304619281,7.86253332440138e-07
392.438737450324,17912172529.544,1323162585.08398,409541987.523874,1279910051.78239,1017173493.8554,47649139.7857361,0.488650981647951,0.32256436239914,0.569225370180642,27.4760867207791,1.30200548190123e-06
376.948670549985,12853768490.1268,1453075507.42319,757115490.749174,457993507.594186,1344758448.70478,49900535.2085753,0.338534276321388,0.420652693281548,0.292060911406031,25.0731110458903,5.41358303690505e-07
411.116114695025,19240443920.0933,1468836561.8855,721159491.3674,856348843.137415,467278746.317693,53321428.6362707,0.557267307963793,0.446292040403138,0.555802831225576,12.2385710145846,1.33362193723633e-06
430.35240861922,13238590958.0663,1577762239.80269,575026586.686488,970407263.390457,542634058.906694,62392476.6274701,0.501235583746745,0.448883147634027,0.250182014308582,16.4144819966976,8.40340607628431e-07
449.461883126019,20866685381.2953,1537310329.72373,669925153.217737,1185356091.72176,1137570938.86628,30633438.1058857,0.615577363016224,0.492929487001603,0.452450364490091,24.9883461353518,8.02637662976966e-07
411.594751749683,15682356182.3941,1287532884.15101,549634964.98401,469404401.464663,814796822.952491,29316557.5828233,0.490955343271901,0.435874102731919,0.632849813666274,17.9078610322718,1.49416777527315e-06
354.835379857451,16293585654.0738,1287545916.57536,576798878.784598,1126060944.93365,1210957507.07925,22996193.1472019,0.31734079624738,0.36983697841225,0.347240191636211,10.858427521415,1.42996888124375e-06
360.035126587907,11275565729.1003,809132355.100636,385748973.187551,1222554172.23625,886127351.65964,49852708.4938589,0.307550040940986,0.456007699133791,0.326525585088332,15.8926923363162,1.09468959965437e-06
431.519123295447,11996014770.1749,1313667059.3769,890892559.599731,1029987578.58651,796832718.37909,30273886.5406419,0.55752451285648,0.367037740863811,0.324513373781338,19.3203343385319,6.2178461021414e-07
353.81107258397,18685543799.4074,1497198798.73351,883450720.836883,1220203115.80562,864024430.480365,63334397.760084,0.517695769360885,0.207405304964193,0.606964560364507,16.7064974702518,1.21776663913977e-06
454.019531825335,12810027709.8156,1248600171.45358,579795348.713298,1264609893.25988,1301996992.3678,41938746.5005898,0.382479854411932,0.473529885989726,0.585174006245943,21.3491157083221,1.02041971771603e-06
374.838165075514,13150142339.6632,1390737349.2348,805363191.877478,844187609.383391,534515987.37613,22189625.4039571,0.402406313107151,0.206259550597734,0.544072782131957,10.8004415242667,5.71063957118499e-07
358.868666482,12070686343.13,1061300435.88843,760178266.311678,1067333581.27153,546169482.669698,31778994.0763404,0.579099208241067,0.261587872663619,0.623556814313316,24.2347434668096,1.22877424898156e-06
432.055657233459,11001203836.1413,1554255622.04199,899307338.579674,1131715286.50611,540952056.01121,29104424.2744469,0.280235958109278,0.447760901503248,0.343225062009946,20.9747644879346,1.27516470086251e-06
384.38070585202,9345704916.91897,1288227469.82772,598173969.680127,1132867904.28297,558691361.892736,61828562.5971807,0.39810341806595,0.488252004536944,0.600425045753217,24.1823542660277,7.47481271211847e-07
430.192865457821,12134125934.1049,1515782043.93189,877973298.785016,518189803.740081,498526960.469834,34484149.9839136,0.634392624004355,0.549674747540918,0.268446794193522,14.7631316583285,9.63738741247882e-07
400.48523911878,14485090820.2635,1569363869.20719,835621867.45276,729128875.927612,698045341.489556,23432910.0915836,0.414562743714571,0.507453138447141,0.233069942167724,22.6964537404398,1.1641261906149e-06
388.841347671224,20085270938.4943,1327973441.62057,464770963.542694,590853630.682248,1208591353.95555,47525633.1493012,0.509666093466176,0.512088116624034,0.362715234825,23.7763670207286,6.32508753189945e-07
499.348184117653,9600834850.12518,819108482.934784,326564954.752016,1193737629.36588,510898340.17952,61851749.3495468,0.484967376479483,0.418143627823545,0.53178050090535,25.0100118356332,1.22672699867166e-06
446.233333199923,13548364127.0665,878723706.318556,792571603.460649,565898622.322509,663217761.855191,53194334.2299173,0.300863463793277,0.420688236043063,0.401882730144019,27.3092558984032,1.12658709608854e-06
480.470844547199,8960563051.54453,1100941893.5113,748603805.297278,628716052.802714,946270100.406529,63089134.0404393,0.659925646738311,0.457114154610552,0.379709089051621,10.2997069978301,1.27181473534226e-06
455.943673327969,15892273091.3569,1366769834.09582,597026494.031736,1021893253.60995,525876904.588323,62688636.2044676,0.510668904709005,0.324454133437225,0.458419540110795,14.6839082075372,7.9232067244389e-07
448.314748768669,19395045991.4856,881161275.114249,906952222.127319,729765791.344507,1220706121.70468,40512205.827553,0.307172604721345,0.441579461876283,0.402515133386971,19.2229270648801,1.41092176796437e-06
392.583299793676,19555743642.4711,929847195.048152,348804885.328935,1046142732.38103,1202957991.36854,24763052.8224979,0.419812879339537,0.464758095841775,0.287319243717875,21.9289716494373,1.33692126075921e-06
406.18561035377,17258375068.4998,1606899513.596,458320177.640327,962801913.387147,972752711.934249,37606600.8737174,0.460303458970272,0.437020588637156,0.393622980727364,14.3001781516664,1.43510058746885e-06
410.710788938108,18552783831.5939,684924571.338915,384144847.469205,1212299071.87682,563242130.204254,38334883.7437829,0.255715819557576,0.55446405948199,0.301710293998119,15.9581325088353,7.2149621603443e-07
410.996121095389,16570069900.7062,1446372527.92487,743192480.989169,1137542323.63011,699373316.659056,54308521.1546801,0.653295516974377,0.226670947529967,0.522552155591909,10.8606771680647,9.53994377513101e-07
436.099690164838,14087664410.4271,1456795916.01696,350829570.99498,641174884.800203,594550077.372748,29214714.2967044,0.602648584144266,0.522103456888946,0.446863462807862,19.2906138297396,9.60245480110627e-07
421.96192958354,21114125599.1927,1308180984.86298,726832352.020583,627077749.485945,1060739828.38022,50010734.0754505,0.238735515094801,0.320162147607401,0.550622465562093,18.9515249460312,1.02347046765824e-06
399.316148513142,11930300072.2313,1160965647.43024,662160878.447148,1025411542.7504,1085655599.50894,44858124.687077,0.423972308617474,0.310476275334183,0.627737812191034,13.1741583295863,7.93565560010264e-07
436.333471418597,15974566960.7705,1045103263.31436,712946027.990757,1101616017.62771,1262386047.90186,44462578.8437485,0.649897568590436,0.466685472512594,0.647747708559055,12.6369319954065,9.26204311825551e-07
398.5175183569,17554116040.4044,637721333.446134,519840098.432255,1119163739.01641,1274451327.55253,33054029.0540949,0.238636044176605,0.443934515467991,0.284712361107729,24.6145190834751,1.08017860680484e-06
443.572389223842,19805592391.9739,1587453067.34943,329488915.651951,819523996.500063,1339164962.76885,61374685.861933,0.526308368340562,0.311566337958977,0.551417371615248,15.0472297744562,1.00159051875112e-06
309.977320325482,13976537775.6817,689636148.737115,736785010.501166,516395064.212694,1252777285.37883,52118237.1748628,0.38923495192951,0.478188548971596,0.52609182494755,27.623134274064,1.33239175146278e-06
297.793241732345,20652287652.8902,1037767212.39089,867276280.337116,1074749696.42164,769321781.513886,23034044.8124289,0.238100825058381,0.235677038902248,0.547169043280259,10.1570703684311,1.10540702361502e-06
430.494231891391,11457883680.5837,1279085305.56253,369569055.857308,982746800.943342,817766070.35872,25848718.8858851,0.45872996292236,0.285778264291117,0.38073253609208,13.6760342309139,1.17098577661776e-06
411.20394842715,7696347020.36182,694057068.194137,807707936.719715,1060603315.23694,588375759.185794,40406391.6661739,0.553229517521992,0.422975944252358,0.47788752325294,14.4760245625071,1.26095378072314e-06
387.230612543273,17454822855.4369,616102778.688803,521832096.508818,698436990.836297,554667900.900487,21798522.671139,0.439013448053017,0.2588909175949,0.505865784900658,16.963698547113,7.16514079492582e-07
389.039233114925,20313283912.6727,939126475.558332,607449639.086786,989107979.295101,541264076.826949,32617511.4651403,0.37081316929847,0.453187001454568,0.353517912121714,14.3721513563774,1.30470313815573e-06
401.755920265789,16314616423.5142,1203915348.73924,480305588.810636,728924913.099805,1018767655.37452,41867794.9740255,0.292666721221236,0.504919329700367,0.405358247764888,11.7826799538646,1.01110774300293e-06
455.688325966099,15412585549.9542,667273357.106677,316016947.613538,525718732.213163,641380512.02792,34743286.7079359,0.592364004708655,0.225355076490113,0.355492950645322,27.1535554101742,1.47310784459976e-06
392.881880444871,19854324978.6527,848674624.859551,670642140.735133,734206282.632248,791744426.862723,49563059.5820126,0.556268034768775,0.336681121452197,0.611927674258078,20.9678318867855,7.99213260584457e-07
449.410939969619,14430343688.1178,926016368.917548,348513242.766605,812802415.964839,1207158691.05808,40393966.574346,0.375486613026902,0.214671654192257,0.261714369332132,21.3389849740568,8.02336517006549e-07
348.978254662034,9225621661.6883,1217400198.29676,312261980.71527,1139844562.92474,635350376.983795,49288156.7554996,0.31630057376298,0.289288298365171,0.309453297787842,23.3873836391328,1.40333895769081e-06
399.463307033135,11819545115.9681,1357699464.46343,893490909.342823,989662303.93366,1094789665.73138,27089440.2681766,0.403819472983532,0.198019783073273,0.512631895479853,20.23356795956,9.16938136540321e-07
396.828344060645,10750469135.1166,908719882.077393,669396188.12643,1234668139.44835,1152267485.22978,39063753.0040676,0.546352436714616,0.391744436851031,0.388500157458939,15.5874420021267,7.16484583349352e-07
392.890945220787,18938590411.4257,1291942752.55354,374898278.697602,1079143438.81804,478377749.483859,57662781.0734515,0.628315899864915,0.202181087532643,0.556048002981836,9.64924226721544,9.76934977846086e-07
375.26355534822,16823139391.967,1527201927.93129,373500113.377199,678716330.201077,1055533826.4078,52677077.4350467,0.35073224390656,0.402452602604609,0.365435640091803,16.9337869583651,6.46962485930506e-07
398.24842233737,20765477156.7781,1535874193.96095,903806854.879559,923005986.889046,933598706.044573,32074521.235788,0.62511274167807,0.333454692325678,0.61754522701637,9.8362797535904,1.27649219076651e-06
370.816457265765,16414573609.3425,610119655.528486,623157812.553924,707732847.303442,616546948.065912,31235352.9658147,0.534600748595792,0.403996067335499,0.567310281750458,24.6528642437373,1.36324842668436e-06
461.669032618511,15477123098.7565,1047740961.08677,434347042.287514,1032242452.13976,682692265.353778,49763275.2860404,0.323936090365966,0.491646920461891,0.59165897133645,22.0178828705655,1.43956960681551e-06
320.208212526846,7578586839.76496,1008204604.21053,456756390.672514,1243295255.45522,1181116410.64932,26625082.9916205,0.510119112239171,0.290177567536785,0.624435434421014,26.9309543403048,1.06769769293761e-06
345.084087508244,13215270732.8254,849976160.626385,673850009.179615,1005528525.57882,1210201277.97117,62443872.5092286,0.301170340977846,0.307113632863714,0.520127892076043,13.2141779405409,1.26258393323126e-06
447.047061120344,15060384130.107,886840361.789714,608854184.304779,790835008.808637,534168187.023542,49502198.0029403,0.292988079544245,0.502786324009551,0.54645805706071,23.7090536175038,1.4634068392333e-06
379.714525331308,13413393679.991,839947199.414885,694134793.970081,448404898.615418,671145003.900714,60940680.6458962,0.471074831079519,0.496994852136748,0.530542776995082,16.4065339427826,8.5962994519941e-07
371.223402574396,9847424034.60746,1371372756.44035,768563146.65419,805010055.908643,1331072297.96878,33182187.805756,0.429899645883279,0.508338603320229,0.258184910080133,21.1629502274664,9.28415445883322e-07
422.26139432756,13303153991.8727,1044570742.22223,760606035.936073,1165503902.59723,583354868.308671,41609928.3530114,0.408806009960417,0.523004569201468,0.222362931945907,26.4012650907884,9.46994049404268e-07
386.681681982586,16601520595.4696,1132340926.20409,611823355.093462,663006185.63044,1195462341.25982,61854640.2153695,0.598279688439742,0.224213877733076,0.470714431671149,15.4873107902905,7.09230921095978e-07
417.56084223948,14842123730.0221,1169260246.53953,686691510.859248,783638312.272756,1219695349.71317,57488465.095808,0.304248201802322,0.30151392310226,0.356830261543823,19.3161391294378,1.36974600967156e-06
409.5825426924,20285043072.1773,1542452905.79391,788244655.903345,1075027307.60321,1158598115.98943,30019341.8526512,0.306357551023166,0.472456468513929,0.449406522302962,26.6822673720518,1.19483840060768e-06
396.199807796615,14843588416.0626,1328650090.48781,443258772.512317,735834246.012641,1309181961.58796,44774788.6436634,0.630273074298309,0.320686808184944,0.6133696333244,25.6325556757922,1.01611095818158e-06
413.451184921147,16354583348.8708,862523032.282228,369952574.114143,1241274943.56067,963623174.396258,53762729.3215676,0.54255484873818,0.322950125152186,0.381975431303657,16.9543907204142,1.41240063680707e-06
406.563473736012,11389057308.3919,1151874870.3229,566099133.489205,1098586106.66497,535126556.619652,29931816.3795679,0.307652032902012,0.222230715220782,0.608411639214881,20.4521012924573,1.16216528642148e-06
387.165794766744,7046330447.13499,1105163069.87274,393963760.746348,794682598.956168,552835948.530472,39159094.6629383,0.680925024445852,0.314259307439266,0.484491209204283,24.2433921251914,6.92466486084231e-07
389.961912891142,19085598258.3643,1141584909.07695,896677407.144824,851756543.604968,565991570.324455,48891360.1755087,0.351186071978021,0.475424314863997,0.450165749021841,13.0350839810862,6.82596957732947e-07
