rho,Ex,Ey,Ez,Gxy,Gyz,Gxz,vxy,vyz,vxz,alpha,beta
363.950748413839,13537690435.6729,1006212756.04944,534569765.216059,1001449013.58235,960173906.652065,42895042.2143413,0.477804635635051,0.335667363656509,0.406095288044099,94.2489052603446,3.6434210823022e-07
428.010630174491,13266135495.6116,1237643216.58498,634962354.383281,793871348.526872,891877073.586652,42734261.6873678,0.505807048842466,0.345700726782973,0.461736875826368,74.2735726572264,1.5451927016838e-05
365.991461472698,13237774438.8582,1314525251.12834,560730192.225788,859474578.302545,882419370.334109,46939346.4213159,0.489543136507007,0.278877678351444,0.49122529378468,59.9531461125938,9.90069815590706e-06
459.822182266388,11652608440.3333,1164914124.49682,647506348.933268,1007770424.45357,853907576.745299,38632621.4796238,0.437029033959146,0.35917636420245,0.481729111466133,47.4801578986412,2.95330372298784e-07
398.632818468401,15391555049.8732,1018145331.94093,547720286.097276,918932173.917984,870670614.767572,43646977.6506182,0.534453721217856,0.382548594360814,0.36744760815939,54.9359178755809,8.35590897895404e-07
360.796892317862,14087234995.8702,1115515683.97888,718789461.722658,872867716.646855,874574074.04182,41756223.1417155,0.359411095011086,0.363255722717626,0.402392043417797,54.7094382127154,2.41962170153483e-07
346.872953713726,10025763986.9674,1040065847.70694,511918787.644667,809760168.827997,812976760.128933,39094597.9391569,0.512768911434408,0.429832049095661,0.515050082251017,21.0289351940208,1.53561127750889e-05
416.462885024089,11266359500.6275,1096692804.21785,555447376.005084,1006973494.2704,1040431415.57464,44336999.624894,0.40539759527919,0.410855222998169,0.464688329400889,76.6953457416514,4.92986825505873e-07
336.72283522508,12345370311.3533,1066805485.16986,636196372.413353,684897286.598754,901431166.514592,36949809.9448412,0.493626009660282,0.379817722864803,0.444346547826913,10.1046930028314,4.54823549883602e-06
460.474326149161,13347822776.3903,921256343.454917,576398602.357474,1076942166.10874,873200361.754958,37925482.8269887,0.435184088208338,0.342926920044424,0.392179888762771,13.4969291108367,6.27893298393635e-07
459.319880472054,15298220791.1062,1078425416.24339,553893559.825889,844845399.701483,927087825.01086,44856859.7681073,0.407361569228222,0.427212668266661,0.407932592637747,50.1517747728684,9.23140989626276e-07
377.177528055221,11380036097.9836,967114092.967183,657779867.281724,963326519.462591,896953754.082928,39860934.5938198,0.489886030757186,0.405745397777137,0.375013337658213,50.9034407922669,2.59992908887191e-06
390.01178699856,13794191654.4379,1190329135.9049,625287879.243483,963676836.704107,913287125.012899,36373628.1782756,0.495563621859469,0.351885830644555,0.382966272154425,25.1283272597977,4.27569157941611e-06
384.990399920008,13590234421.1953,1011329332.29117,581474869.035913,952360263.218488,866295467.077786,41755721.8917314,0.408623424089883,0.333596977131773,0.425680848433531,13.1622755315292,1.44413494154249e-06
435.973585915613,13793082406.8222,1262931010.0876,551001508.647072,735111638.772767,927433139.489443,40569097.8359537,0.462808993179896,0.375671916627353,0.504345362475145,71.8001826597732,5.47985285551187e-07
399.772139405339,15774359828.9107,990220581.012503,628649584.051853,820677826.359534,928588689.916074,45312773.3732648,0.561501940784882,0.314293260200508,0.445371291954045,37.3026255460406,6.1128285624894e-07
401.846739265569,14829710952.7253,1080432580.04368,762040521.25558,719513305.245663,909603976.294573,48415181.6518977,0.408043906889143,0.313741264162455,0.441029756233032,23.539519973727,3.65287722279976e-06
343.90683373311,13837202513.4696,939823525.036224,598399427.248491,779061540.444369,1013011850.65304,41716376.3423606,0.509583957958151,0.339944197938557,0.467962808857671,37.5688123626935,2.15091472227685e-06
358.031574118031,17037476055.3399,1081628482.08055,717753429.277969,774064813.275513,880425036.628889,40012931.6999059,0.355197861410031,0.34234672762662,0.417044099852542,59.0869143899816,1.22475642734868e-05
414.755692151168,14105643614.0187,1142206825.04358,641912060.262421,822849408.093802,918960916.224215,47214368.7516245,0.403401294704357,0.407915422536935,0.452157081058231,62.5592041703643,1.03849811797106e-06
474.17657547502,13211298091.9872,1031951780.8709,587732876.45522,863198223.052488,802540658.709346,42882854.8195531,0.449415007192591,0.437828620788143,0.418680473311281,34.0332160061358,4.02038539089667e-06
402.279503500965,12218540548.1697,1044651748.05658,604156232.077042,896934733.812651,1071337272.95028,43463548.6731963,0.513145401179339,0.341021528978801,0.390960616800206,61.8687803810945,3.1680630915984e-07
380.374872589517,17194295277.9279,1158299857.75943,661083788.365142,744190951.187439,895083599.916854,35676043.0620107,0.463234259852201,0.379017522642092,0.49739102223245,25.8576308638939,2.52553834263031e-07
455.371612455225,14866584258.711,1205293067.70318,624302855.290394,731809840.139278,960961562.597281,42335375.065433,0.478240785376107,0.376090253110397,0.384581412712043,44.2515203624037,4.6648172787174e-07
370.379499750164,10449470507.5774,1146389287.81582,587260785.105272,895721648.491223,801596354.927007,40018480.8694877,0.422868470087789,0.348537459533975,0.432805793968066,80.1289565093734,8.6198627091927e-06
402.319374274072,14101865250.7004,1130756738.83831,616188274.895985,944623235.282719,1025554029.19342,43745419.6322987,0.495357560821274,0.364058006178143,0.342853119455336,18.3301523967309,1.61481432785724e-05
445.24449689883,12232020677.8397,1051468264.116,596795214.634171,765317637.125537,905509557.296426,43102175.4704842,0.437995374631083,0.359384220342716,0.455492196261703,29.6024502577284,4.52658881284713e-06
392.720361884011,14206874624.9042,1170674592.82057,640860275.574831,921697010.613359,877449063.922212,49550102.9427706,0.464046038773617,0.367085080260052,0.433003269226578,68.3567787730373,1.02819991013567e-05
339.260127690722,13910951739.0931,948986173.672779,464455499.971497,972648253.755914,988053363.710409,41773273.486318,0.549972749277964,0.371806942096748,0.456544306018194,6.77985678270822,3.93657234326916e-06
398.508784828151,12230027709.1348,1028617457.04462,627347330.948702,756796136.10877,830152834.513968,43010325.3910633,0.476547153022897,0.346447675100095,0.428705424049979,55.7472404861734,2.49858899327257e-06
377.102143222072,13570051398.8595,1067035039.89646,589129572.13292,807715470.134639,943499123.214781,45148060.9162744,0.428867071742161,0.396388664034351,0.366301667645169,19.5287731423784,7.08131807281545e-06
374.42073359918,12138856506.8837,1264911187.55591,645280161.521949,936473737.767589,1227865943.48175,35929032.0264191,0.497080069080225,0.373303043036137,0.490743686306114,81.3418172698586,5.57901330397674e-07
369.099586085198,14627849672.0868,1211673705.83295,714462401.006357,678448491.744269,798350340.441628,41803576.5225818,0.532981296338111,0.33357668487825,0.470411812978957,61.0489672869416,1.40763083788972e-06
394.101513231543,15395242795.0419,1201766863.50983,622764879.948138,1011967710.66959,847887433.288829,50672577.387893,0.426990096093795,0.356035410956573,0.502575372500403,63.9097899724873,4.88722833295712e-07
445.954951812217,12619669252.6409,968944659.784854,611857693.026662,894638122.041428,897097734.141945,43463688.8317855,0.44267373349569,0.379228468463541,0.404778542768436,35.1380139007574,2.9576672755787e-06
426.137493599202,15489453542.9383,1155301154.69979,736934310.732939,833104606.115828,1080592338.82166,47956392.1440887,0.503925904634572,0.340550718097479,0.414483187436067,53.4164659197457,4.57289813408015e-06
386.216814821928,14455804123.4208,1001809976.74539,584255827.005744,971063631.851817,944302511.31641,34415185.1514103,0.493882704870625,0.350463957621568,0.428959387481601,27.2336221339326,1.02312689814574e-05
300.607499033689,14444169650.4762,1162323879.95841,515937675.802885,1011918238.89518,946236051.059415,36286398.9238847,0.398797868477452,0.360663236837368,0.517990512422756,8.33421600663099,7.15008215802764e-07
369.477379296934,15347020230.2027,1155252973.33645,550850406.187271,813121002.27569,939127191.708606,41644371.7705551,0.405225751914801,0.36176765648329,0.425890664656022,92.1897634379823,4.82730391381477e-06
430.849510489976,15587905127.3827,943445891.66254,658782740.316983,837925029.840568,916334963.386992,35691296.2562971,0.543153721209308,0.370586612319779,0.418213781812683,66.8552434818146,8.51460249537164e-06
448.939109457051,14359873203.5478,1080636007.35026,660461386.587916,831569743.6714,871622506.630824,45301907.297485,0.496558026202457,0.385858447696042,0.42340448935867,81.359888855784,4.00437060711378e-07
339.138754639041,15946340656.8071,1050805380.48151,559879670.146911,947872809.187353,762359976.48665,39207273.2385921,0.477694906992726,0.352619564607771,0.451612815058626,19.4928809941683,6.91953648083497e-07
331.128833467435,13068521213.2314,953907518.955874,611966557.008174,900242703.453501,886442982.741995,42120101.2015087,0.501400204473597,0.348902844832256,0.48451818365069,48.0649432633129,2.65190758775422e-07
397.978734814063,14741432988.3719,1053591610.10631,540338132.578269,865706367.150303,893814965.055533,40104736.9557188,0.427286186199047,0.372597055489514,0.456818432935864,88.5279401747821,1.59148336058594e-06
408.548725857806,14878386137.4153,1009117368.34359,527929247.272764,739876558.577237,788206987.806561,40185243.3465739,0.440731948281941,0.393403772716895,0.429989189213108,64.8436600720421,3.45817582627972e-07
401.114152425521,15399251622.1163,1001098614.54563,667678843.755541,901546302.596381,859407298.467004,40716402.9814596,0.522099935745613,0.360172892816432,0.357305203879095,55.1587971216168,6.40594475979028e-07
390.565301314211,13745730264.1381,1198108954.80136,671417327.064518,849515711.516191,814933419.439879,43083256.5684715,0.542307421436049,0.372059180210844,0.42989349206909,51.5276932693265,4.96141509560719e-06
283.627416381092,11788241420.9242,1133776984.7185,594556974.387986,842171980.75554,908212233.519361,37353782.0427169,0.471345351763631,0.39971213084127,0.382209709344476,84.45289593518,8.89817420942226e-06
450.927657642776,14996276938.3152,1076757587.11833,641826478.316099,892713801.773049,893983360.125069,46116546.2463176,0.512037646728171,0.338549919870954,0.4437829610325,1.63225850194871,8.32272906012748e-07
325.727330950651,11609868739.5876,1355944169.43683,614124383.187511,976013724.001627,852377343.133971,42488780.3521649,0.411407413575238,0.287804793008474,0.522786885695214,45.1398112677169,6.28250728945462e-06
405.26641708788,16438440472.0305,1074392912.11626,558321000.474873,985992959.828655,721123008.179595,45747064.2363486,0.534418761051069,0.369569662037414,0.470627648486988,55.9929550538084,2.16557535102051e-06
378.234947563837,17576179593.4154,1082099041.48842,694739644.644773,854299102.719365,887139059.77169,43801147.4810003,0.497295818387832,0.336370024908298,0.483730526555685,65.3959540923485,3.4506642078049e-07
430.238761505142,11823330697.4139,1119809439.79672,615521497.413261,914253598.221544,1040441983.94074,40710908.2976899,0.511361255721606,0.363318292364698,0.419144676997429,1.42341369816695,1.31258737703858e-06
382.673768773855,11372661393.0694,1234453818.81338,570477991.133311,817159657.801897,1058438891.98792,43485193.8642919,0.45359344589406,0.350318837469249,0.505153342484505,53.2050176087273,3.18361335756027e-07
409.857374138697,12945071689.2649,1136448833.16966,600030174.694656,927217907.004161,910156250.738383,38104433.7242292,0.460436289230795,0.364827280764454,0.496456476709191,16.6463040953822,2.4249095057039e-06
354.468912067008,11248026121.912,1179569234.91901,601449870.125917,1035401526.16286,1079555499.47579,47096571.8752414,0.445630100205461,0.365727996036284,0.484815455756975,54.383276553584,4.04908859427683e-06
361.109219658081,15696457881.7857,898961359.449526,532206009.94134,850731823.557461,910616710.353893,37225197.7120817,0.516278466460571,0.363173337864915,0.395873171515139,25.6047748007313,2.98759961297921e-07
409.801653778063,13241885319.384,937582467.782746,646032686.739403,893830157.460474,819216516.058163,47079764.0985499,0.437369759108339,0.368626455843738,0.422804966687855,59.4627064222517,4.01958170090345e-06
406.999865585793,13001753750.8879,1070212659.30645,532367387.639208,944261329.915776,883514867.161394,36970634.0143629,0.501003927896043,0.382772079834894,0.459554603252898,7.39003915789903,1.18957886974443e-06
434.920646339198,12465912881.9972,1148057826.63893,652594024.220295,888404496.218725,997695552.748021,44675390.39559,0.462765808775952,0.328942018663612,0.336065541371965,72.6494157051841,6.37933335321395e-06
394.512262159722,12413641805.7177,910666822.130679,604253922.1471,834242513.177311,976117008.219907,40936062.0066333,0.501868404295474,0.38708412987554,0.49018920329102,87.0675757631033,2.7098515634647e-07
362.201748075744,13274498733.0142,1006252709.17193,624418711.049286,759468081.077637,1098755938.99358,45164280.4951192,0.508131885804942,0.415811506517212,0.305783861884151,86.5727440432188,1.97610984973976e-05
416.015292196048,14264222828.6454,1242790468.02138,622063645.799988,840199086.142544,814407396.088663,34984102.5146672,0.440904559655085,0.350016808236539,0.413739096401495,11.6941006145813,4.58251334355515e-07
398.123753376811,12931151214.2088,1282069504.96435,671223777.275047,1082950741.53238,816753360.08631,44934873.566881,0.489014590689477,0.351456977947636,0.47736065987494,57.0250017323678,3.60333083785246e-07
372.8612299303,13881140173.7186,1096843233.37374,561658941.885131,729599939.849247,933268056.836576,48297221.129742,0.480874660107916,0.335375522655652,0.474026501353244,64.495298463137,2.24745674960895e-07
379.174604365054,16086294596.4365,1235026979.27567,568701520.925487,879604750.452445,864502532.143767,36298199.9108785,0.390911588251018,0.443386275531253,0.445842216491391,90.2236174932733,1.51698246537195e-06
365.610029436881,11880883980.4043,1037731100.53662,605354613.358338,960823838.631267,854485806.96805,36030441.200157,0.49463676614874,0.359330592034063,0.435933446471348,86.7891468408815,1.39610866625475e-06
441.843947539876,13560743684.4403,783066181.466787,602121835.455116,834005028.908209,1067349391.94635,49658614.0220245,0.44688955723643,0.435340587040788,0.478430441883918,36.7810923175934,1.31711813845665e-06
